102.50000 0.00671 -0.00782 0.01000 0.10001 -0.00800 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00108 -0.00117 0.00149 -0.00782 0.01000 0.10001 0.98795 0.01540 -0.15398 0.01540 0.98032 0.19683 0.15398 -0.19683 0.96827
102.60000 0.00681 -0.00774 0.01000 0.10001 -0.00792 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00107 -0.00116 0.00149 -0.00774 0.01000 0.10001 0.98820 0.01524 -0.15242 0.01524 0.98031 0.19685 0.15242 -0.19685 0.96851
102.70000 0.00679 -0.00766 0.01000 0.10001 -0.00784 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00106 -0.00114 0.00149 -0.00766 0.01000 0.10001 0.98844 0.01509 -0.15087 0.01509 0.98031 0.19688 0.15087 -0.19688 0.96875
102.80000 0.00674 -0.00758 0.01000 0.10001 -0.00776 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00106 -0.00113 0.00149 -0.00758 0.01000 0.10001 0.98868 0.01493 -0.14931 0.01493 0.98031 0.19690 0.14931 -0.19690 0.96899
102.90000 0.00680 -0.00750 0.01000 0.10001 -0.00768 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00105 -0.00112 0.00149 -0.00750 0.01000 0.10001 0.98891 0.01478 -0.14775 0.01478 0.98031 0.19692 0.14775 -0.19692 0.96922
103.00000 0.00671 -0.00742 0.01000 0.10001 -0.00760 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00104 -0.00111 0.00149 -0.00742 0.01000 0.10001 0.98915 0.01462 -0.14619 0.01462 0.98031 0.19695 0.14619 -0.19695 0.96945
103.10000 0.00692 -0.00734 0.01000 0.10001 -0.00752 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00103 -0.00110 0.00149 -0.00734 0.01000 0.10001 0.98938 0.01446 -0.14463 0.01446 0.98030 0.19697 0.14463 -0.19697 0.96968
103.20000 0.00680 -0.00726 0.01000 0.10001 -0.00744 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00102 -0.00108 0.00149 -0.00726 0.01000 0.10001 0.98961 0.01431 -0.14307 0.01431 0.98030 0.19699 0.14307 -0.19699 0.96991
103.30000 0.00679 -0.00718 0.01000 0.10001 -0.00736 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00102 -0.00107 0.00149 -0.00718 0.01000 0.10001 0.98984 0.01415 -0.14151 0.01415 0.98030 0.19701 0.14151 -0.19701 0.97013
103.40000 0.00678 -0.00710 0.01000 0.10001 -0.00728 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00101 -0.00106 0.00149 -0.00710 0.01000 0.10001 0.99006 0.01400 -0.13995 0.01400 0.98030 0.19704 0.13995 -0.19704 0.97036
103.50000 0.00680 -0.00702 0.01000 0.10001 -0.00720 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00100 -0.00105 0.00149 -0.00702 0.01000 0.10001 0.99028 0.01384 -0.13839 0.01384 0.98029 0.19706 0.13839 -0.19706 0.97057
103.60000 0.00687 -0.00694 0.01000 0.10001 -0.00712 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00008 0.00012 0.00000 0.00099 -0.00104 0.00149 -0.00694 0.01000 0.10001 0.99050 0.01368 -0.13683 0.01368 0.98029 0.19708 0.13683 -0.19708 0.97079
103.70000 0.00683 -0.00686 0.01000 0.10001 -0.00704 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00099 -0.00102 0.00149 -0.00686 0.01000 0.10001 0.99072 0.01353 -0.13527 0.01353 0.98029 0.19710 0.13527 -0.19710 0.97101
103.80000 0.00727 -0.00678 0.01000 0.10001 -0.00696 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00098 -0.00101 0.00149 -0.00678 0.01000 0.10001 0.99093 0.01337 -0.13371 0.01337 0.98029 0.19712 0.13371 -0.19712 0.97122
103.90000 0.00721 -0.00670 0.01000 0.10001 -0.00688 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00097 -0.00100 0.00149 -0.00670 0.01000 0.10001 0.99114 0.01321 -0.13214 0.01321 0.98029 0.19714 0.13214 -0.19714 0.97143
104.00000 0.00719 -0.00662 0.01000 0.10001 -0.00680 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00097 -0.00099 0.00149 -0.00662 0.01000 0.10001 0.99135 0.01306 -0.13058 0.01306 0.98028 0.19716 0.13058 -0.19716 0.97164
104.10000 0.00834 -0.00654 0.01000 0.10001 -0.00672 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00096 -0.00098 0.00149 -0.00654 0.01000 0.10001 0.99156 0.01290 -0.12902 0.01290 0.98028 0.19718 0.12902 -0.19718 0.97184
104.20000 0.00719 -0.00646 0.01000 0.10001 -0.00664 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00095 -0.00096 0.00149 -0.00646 0.01000 0.10001 0.99176 0.01275 -0.12745 0.01275 0.98028 0.19720 0.12745 -0.19720 0.97204
104.30000 0.00800 -0.00638 0.01000 0.10001 -0.00656 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00094 -0.00095 0.00149 -0.00638 0.01000 0.10001 0.99196 0.01259 -0.12589 0.01259 0.98028 0.19722 0.12589 -0.19722 0.97224
104.40000 0.00732 -0.00630 0.01000 0.10001 -0.00648 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00094 -0.00094 0.00149 -0.00630 0.01000 0.10001 0.99216 0.01243 -0.12432 0.01243 0.98028 0.19724 0.12432 -0.19724 0.97244
104.50000 0.00782 -0.00622 0.01000 0.10001 -0.00640 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00093 -0.00093 0.00149 -0.00622 0.01000 0.10001 0.99236 0.01228 -0.12276 0.01228 0.98027 0.19726 0.12276 -0.19726 0.97263
104.60000 0.00692 -0.00614 0.01000 0.10001 -0.00632 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00092 -0.00092 0.00149 -0.00614 0.01000 0.10001 0.99256 0.01212 -0.12119 0.01212 0.98027 0.19728 0.12119 -0.19728 0.97283
104.70000 0.00759 -0.00606 0.01000 0.10001 -0.00624 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00007 0.00012 0.00000 0.00092 -0.00091 0.00149 -0.00606 0.01000 0.10001 0.99275 0.01196 -0.11962 0.01196 0.98027 0.19730 0.11962 -0.19730 0.97302
104.80000 0.00683 -0.00598 0.01000 0.10001 -0.00616 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00091 -0.00089 0.00149 -0.00598 0.01000 0.10001 0.99294 0.01181 -0.11805 0.01181 0.98027 0.19732 0.11805 -0.19732 0.97320
104.90000 0.00692 -0.00590 0.01000 0.10001 -0.00608 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00090 -0.00088 0.00149 -0.00590 0.01000 0.10001 0.99312 0.01165 -0.11649 0.01165 0.98027 0.19734 0.11649 -0.19734 0.97339
105.00000 0.00757 -0.00582 0.01000 0.10001 -0.00600 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00090 -0.00087 0.00149 -0.00582 0.01000 0.10001 0.99331 0.01149 -0.11492 0.01149 0.98026 0.19736 0.11492 -0.19736 0.97357
105.10000 0.00687 -0.00574 0.01000 0.10001 -0.00592 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00089 -0.00086 0.00149 -0.00574 0.01000 0.10001 0.99349 0.01134 -0.11335 0.01134 0.98026 0.19738 0.11335 -0.19738 0.97375
105.20000 0.00784 -0.00566 0.01000 0.10001 -0.00584 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00089 -0.00085 0.00149 -0.00566 0.01000 0.10001 0.99367 0.01118 -0.11178 0.01118 0.98026 0.19739 0.11178 -0.19739 0.97393
105.30000 0.00674 -0.00558 0.01000 0.10001 -0.00576 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00088 -0.00083 0.00149 -0.00558 0.01000 0.10001 0.99385 0.01102 -0.11021 0.01102 0.98026 0.19741 0.11021 -0.19741 0.97411
105.40000 0.00777 -0.00550 0.01000 0.10001 -0.00568 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00087 -0.00082 0.00149 -0.00550 0.01000 0.10001 0.99402 0.01086 -0.10864 0.01086 0.98026 0.19743 0.10864 -0.19743 0.97428
105.50000 0.00670 -0.00542 0.01000 0.10001 -0.00560 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00087 -0.00081 0.00149 -0.00542 0.01000 0.10001 0.99419 0.01071 -0.10707 0.01071 0.98026 0.19745 0.10707 -0.19745 0.97445
105.60000 0.00682 -0.00534 0.01000 0.10001 -0.00552 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00086 -0.00080 0.00149 -0.00534 0.01000 0.10001 0.99436 0.01055 -0.10550 0.01055 0.98025 0.19746 0.10550 -0.19746 0.97462
105.70000 0.00753 -0.00526 0.01000 0.10001 -0.00544 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00086 -0.00079 0.00149 -0.00526 0.01000 0.10001 0.99453 0.01039 -0.10393 0.01039 0.98025 0.19748 0.10393 -0.19748 0.97478
105.80000 0.00676 -0.00518 0.01000 0.10001 -0.00536 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00085 -0.00077 0.00149 -0.00518 0.01000 0.10001 0.99469 0.01024 -0.10236 0.01024 0.98025 0.19749 0.10236 -0.19749 0.97495
105.90000 0.00806 -0.00510 0.01000 0.10001 -0.00528 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00006 0.00012 0.00000 0.00084 -0.00076 0.00149 -0.00510 0.01000 0.10001 0.99486 0.01008 -0.10079 0.01008 0.98025 0.19751 0.10079 -0.19751 0.97511
106.00000 0.00690 -0.00502 0.01000 0.10001 -0.00520 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00084 -0.00075 0.00149 -0.00502 0.01000 0.10001 0.99502 0.00992 -0.09921 0.00992 0.98025 0.19753 0.09921 -0.19753 0.97526
106.10000 0.00778 -0.00494 0.01000 0.10001 -0.00512 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00083 -0.00074 0.00149 -0.00494 0.01000 0.10001 0.99517 0.00976 -0.09764 0.00976 0.98025 0.19754 0.09764 -0.19754 0.97542
106.20000 0.00673 -0.00486 0.01000 0.10001 -0.00504 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00083 -0.00073 0.00149 -0.00486 0.01000 0.10001 0.99533 0.00961 -0.09607 0.00961 0.98024 0.19756 0.09607 -0.19756 0.97557
106.30000 0.00671 -0.00478 0.01000 0.10001 -0.00496 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00082 -0.00071 0.00149 -0.00478 0.01000 0.10001 0.99548 0.00945 -0.09449 0.00945 0.98024 0.19757 0.09449 -0.19757 0.97572
106.40000 0.00766 -0.00470 0.01000 0.10001 -0.00488 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00082 -0.00070 0.00149 -0.00470 0.01000 0.10001 0.99563 0.00929 -0.09292 0.00929 0.98024 0.19759 0.09292 -0.19759 0.97587
106.50000 0.00675 -0.00462 0.01000 0.10001 -0.00480 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00081 -0.00069 0.00149 -0.00462 0.01000 0.10001 0.99578 0.00913 -0.09135 0.00913 0.98024 0.19760 0.09135 -0.19760 0.97602
106.60000 0.00770 -0.00454 0.01000 0.10001 -0.00472 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00081 -0.00068 0.00149 -0.00454 0.01000 0.10001 0.99592 0.00898 -0.08977 0.00898 0.98024 0.19762 0.08977 -0.19762 0.97616
106.70000 0.00672 -0.00446 0.01000 0.10001 -0.00464 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00080 -0.00067 0.00149 -0.00446 0.01000 0.10001 0.99606 0.00882 -0.08820 0.00882 0.98024 0.19763 0.08820 -0.19763 0.97630
106.80000 0.00781 -0.00438 0.01000 0.10001 -0.00456 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00080 -0.00065 0.00149 -0.00438 0.01000 0.10001 0.99620 0.00866 -0.08662 0.00866 0.98024 0.19764 0.08662 -0.19764 0.97644
106.90000 0.00675 -0.00430 0.01000 0.10001 -0.00448 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00079 -0.00064 0.00149 -0.00430 0.01000 0.10001 0.99634 0.00850 -0.08505 0.00850 0.98023 0.19766 0.08505 -0.19766 0.97657
107.00000 0.00724 -0.00422 0.01000 0.10001 -0.00440 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00079 -0.00063 0.00149 -0.00422 0.01000 0.10001 0.99648 0.00835 -0.08347 0.00835 0.98023 0.19767 0.08347 -0.19767 0.97671
107.10000 0.00717 -0.00414 0.01000 0.10001 -0.00432 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00005 0.00012 0.00000 0.00078 -0.00062 0.00149 -0.00414 0.01000 0.10001 0.99661 0.00819 -0.08190 0.00819 0.98023 0.19768 0.08190 -0.19768 0.97684
107.20000 0.00681 -0.00406 0.01000 0.10001 -0.00424 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00078 -0.00061 0.00149 -0.00406 0.01000 0.10001 0.99674 0.00803 -0.08032 0.00803 0.98023 0.19770 0.08032 -0.19770 0.97697
107.30000 0.00753 -0.00398 0.01000 0.10001 -0.00416 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00078 -0.00060 0.00149 -0.00398 0.01000 0.10001 0.99686 0.00787 -0.07874 0.00787 0.98023 0.19771 0.07874 -0.19771 0.97709
107.40000 0.00665 -0.00390 0.01000 0.10001 -0.00408 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00077 -0.00058 0.00149 -0.00390 0.01000 0.10001 0.99699 0.00772 -0.07717 0.00772 0.98023 0.19772 0.07717 -0.19772 0.97722
107.50000 0.00768 -0.00382 0.01000 0.10001 -0.00400 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00077 -0.00057 0.00149 -0.00382 0.01000 0.10001 0.99711 0.00756 -0.07559 0.00756 0.98023 0.19773 0.07559 -0.19773 0.97734
107.60000 0.00678 -0.00374 0.01000 0.10001 -0.00392 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00076 -0.00056 0.00149 -0.00374 0.01000 0.10001 0.99723 0.00740 -0.07401 0.00740 0.98023 0.19775 0.07401 -0.19775 0.97746
107.70000 0.00678 -0.00366 0.01000 0.10000 -0.00384 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00076 -0.00055 0.00149 -0.00366 0.01000 0.10000 0.99735 0.00724 -0.07243 0.00724 0.98022 0.19776 0.07243 -0.19776 0.97757
107.80000 0.00765 -0.00358 0.01000 0.10000 -0.00376 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00076 -0.00054 0.00149 -0.00358 0.01000 0.10000 0.99746 0.00709 -0.07085 0.00709 0.98022 0.19777 0.07085 -0.19777 0.97768
107.90000 0.00677 -0.00350 0.01000 0.10000 -0.00368 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00075 -0.00052 0.00149 -0.00350 0.01000 0.10000 0.99757 0.00693 -0.06928 0.00693 0.98022 0.19778 0.06928 -0.19778 0.97780
108.00000 0.00783 -0.00342 0.01000 0.10000 -0.00360 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00075 -0.00051 0.00149 -0.00342 0.01000 0.10000 0.99768 0.00677 -0.06770 0.00677 0.98022 0.19779 0.06770 -0.19779 0.97790
108.10000 0.00664 -0.00334 0.01000 0.10000 -0.00352 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00074 -0.00050 0.00149 -0.00334 0.01000 0.10000 0.99779 0.00661 -0.06612 0.00661 0.98022 0.19780 0.06612 -0.19780 0.97801
108.20000 0.00754 -0.00326 0.01000 0.10000 -0.00344 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00074 -0.00049 0.00149 -0.00326 0.01000 0.10000 0.99789 0.00645 -0.06454 0.00645 0.98022 0.19781 0.06454 -0.19781 0.97811
108.30000 0.00688 -0.00318 0.01000 0.10000 -0.00336 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00004 0.00012 0.00000 0.00074 -0.00048 0.00149 -0.00318 0.01000 0.10000 0.99800 0.00630 -0.06296 0.00630 0.98022 0.19782 0.06296 -0.19782 0.97821
108.40000 0.00689 -0.00310 0.01000 0.10000 -0.00328 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00073 -0.00046 0.00149 -0.00310 0.01000 0.10000 0.99810 0.00614 -0.06138 0.00614 0.98022 0.19783 0.06138 -0.19783 0.97831
108.50000 0.00764 -0.00302 0.01000 0.10000 -0.00320 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00073 -0.00045 0.00149 -0.00302 0.01000 0.10000 0.99819 0.00598 -0.05980 0.00598 0.98022 0.19784 0.05980 -0.19784 0.97841
108.60000 0.00676 -0.00294 0.01000 0.10000 -0.00312 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00073 -0.00044 0.00149 -0.00294 0.01000 0.10000 0.99829 0.00582 -0.05822 0.00582 0.98021 0.19785 0.05822 -0.19785 0.97850
108.70000 0.00762 -0.00286 0.01000 0.10000 -0.00304 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00072 -0.00043 0.00149 -0.00286 0.01000 0.10000 0.99838 0.00566 -0.05664 0.00566 0.98021 0.19786 0.05664 -0.19786 0.97859
108.80000 0.00677 -0.00278 0.01000 0.10000 -0.00296 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00072 -0.00042 0.00149 -0.00278 0.01000 0.10000 0.99847 0.00551 -0.05506 0.00551 0.98021 0.19787 0.05506 -0.19787 0.97868
108.90000 0.00783 -0.00270 0.01000 0.10000 -0.00288 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00072 -0.00040 0.00149 -0.00270 0.01000 0.10000 0.99855 0.00535 -0.05348 0.00535 0.98021 0.19788 0.05348 -0.19788 0.97877
109.00000 0.00668 -0.00262 0.01000 0.10000 -0.00280 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00071 -0.00039 0.00149 -0.00262 0.01000 0.10000 0.99864 0.00519 -0.05190 0.00519 0.98021 0.19789 0.05190 -0.19789 0.97885
109.10000 0.00705 -0.00254 0.01000 0.10000 -0.00272 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00071 -0.00038 0.00149 -0.00254 0.01000 0.10000 0.99872 0.00503 -0.05032 0.00503 0.98021 0.19789 0.05032 -0.19789 0.97893
109.20000 0.00741 -0.00246 0.01000 0.10000 -0.00264 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00071 -0.00037 0.00149 -0.00246 0.01000 0.10000 0.99880 0.00487 -0.04874 0.00487 0.98021 0.19790 0.04874 -0.19790 0.97901
109.30000 0.00679 -0.00238 0.01000 0.10000 -0.00256 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00071 -0.00036 0.00149 -0.00238 0.01000 0.10000 0.99888 0.00472 -0.04715 0.00472 0.98021 0.19791 0.04715 -0.19791 0.97909
109.40000 0.00783 -0.00230 0.01000 0.10000 -0.00248 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00070 -0.00034 0.00149 -0.00230 0.01000 0.10000 0.99895 0.00456 -0.04557 0.00456 0.98021 0.19792 0.04557 -0.19792 0.97916
109.50000 0.00668 -0.00222 0.01000 0.10000 -0.00240 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00003 0.00012 0.00000 0.00070 -0.00033 0.00149 -0.00222 0.01000 0.10000 0.99902 0.00440 -0.04399 0.00440 0.98021 0.19792 0.04399 -0.19792 0.97923
109.60000 0.00773 -0.00214 0.01000 0.10000 -0.00232 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00070 -0.00032 0.00149 -0.00214 0.01000 0.10000 0.99909 0.00424 -0.04241 0.00424 0.98021 0.19793 0.04241 -0.19793 0.97930
109.70000 0.00672 -0.00206 0.01000 0.10000 -0.00224 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00070 -0.00031 0.00149 -0.00206 0.01000 0.10000 0.99916 0.00408 -0.04083 0.00408 0.98021 0.19794 0.04083 -0.19794 0.97936
109.80000 0.00695 -0.00198 0.01000 0.10000 -0.00216 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00069 -0.00030 0.00149 -0.00198 0.01000 0.10000 0.99922 0.00392 -0.03925 0.00392 0.98021 0.19794 0.03925 -0.19794 0.97943
109.90000 0.00749 -0.00190 0.01000 0.10000 -0.00208 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00069 -0.00028 0.00149 -0.00190 0.01000 0.10000 0.99928 0.00377 -0.03766 0.00377 0.98021 0.19795 0.03766 -0.19795 0.97949
110.00000 0.00660 -0.00182 0.01000 0.10000 -0.00200 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00069 -0.00027 0.00149 -0.00182 0.01000 0.10000 0.99934 0.00361 -0.03608 0.00361 0.98020 0.19795 0.03608 -0.19795 0.97955
110.10000 0.00762 -0.00174 0.01000 0.10000 -0.00192 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00069 -0.00026 0.00149 -0.00174 0.01000 0.10000 0.99940 0.00345 -0.03450 0.00345 0.98020 0.19796 0.03450 -0.19796 0.97960
110.20000 0.00674 -0.00166 0.01000 0.10000 -0.00184 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00069 -0.00025 0.00149 -0.00166 0.01000 0.10000 0.99945 0.00329 -0.03291 0.00329 0.98020 0.19797 0.03291 -0.19797 0.97966
110.30000 0.00749 -0.00158 0.01000 0.10000 -0.00176 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00068 -0.00024 0.00149 -0.00158 0.01000 0.10000 0.99950 0.00313 -0.03133 0.00313 0.98020 0.19797 0.03133 -0.19797 0.97971
110.40000 0.00670 -0.00150 0.01000 0.10000 -0.00168 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00068 -0.00022 0.00149 -0.00150 0.01000 0.10000 0.99955 0.00297 -0.02975 0.00297 0.98020 0.19798 0.02975 -0.19798 0.97976
110.50000 0.00677 -0.00142 0.01000 0.10000 -0.00160 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00068 -0.00021 0.00149 -0.00142 0.01000 0.10000 0.99960 0.00282 -0.02817 0.00282 0.98020 0.19798 0.02817 -0.19798 0.97980
110.60000 0.00757 -0.00134 0.01000 0.10000 -0.00152 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00002 0.00012 0.00000 0.00068 -0.00020 0.00149 -0.00134 0.01000 0.10000 0.99964 0.00266 -0.02658 0.00266 0.98020 0.19798 0.02658 -0.19798 0.97984
110.70000 0.00673 -0.00126 0.01000 0.10000 -0.00144 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00068 -0.00019 0.00149 -0.00126 0.01000 0.10000 0.99968 0.00250 -0.02500 0.00250 0.98020 0.19799 0.02500 -0.19799 0.97989
110.80000 0.00785 -0.00118 0.01000 0.10000 -0.00136 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00068 -0.00018 0.00149 -0.00118 0.01000 0.10000 0.99972 0.00234 -0.02342 0.00234 0.98020 0.19799 0.02342 -0.19799 0.97992
110.90000 0.00667 -0.00110 0.01000 0.10000 -0.00128 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00068 -0.00016 0.00149 -0.00110 0.01000 0.10000 0.99976 0.00218 -0.02183 0.00218 0.98020 0.19800 0.02183 -0.19800 0.97996
111.00000 0.00757 -0.00102 0.01000 0.10000 -0.00120 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00015 0.00149 -0.00102 0.01000 0.10000 0.99979 0.00202 -0.02025 0.00202 0.98020 0.19800 0.02025 -0.19800 0.97999
111.10000 0.00664 -0.00094 0.01000 0.10000 -0.00112 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00014 0.00149 -0.00094 0.01000 0.10000 0.99982 0.00187 -0.01866 0.00187 0.98020 0.19800 0.01866 -0.19800 0.98002
111.20000 0.00673 -0.00086 0.01000 0.10000 -0.00104 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00013 0.00149 -0.00086 0.01000 0.10000 0.99985 0.00171 -0.01708 0.00171 0.98020 0.19801 0.01708 -0.19801 0.98005
111.30000 0.00752 -0.00078 0.01000 0.10000 -0.00096 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00012 0.00150 -0.00078 0.01000 0.10000 0.99988 0.00155 -0.01550 0.00155 0.98020 0.19801 0.01550 -0.19801 0.98008
111.40000 0.00678 -0.00070 0.01000 0.10000 -0.00088 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00011 0.00150 -0.00070 0.01000 0.10000 0.99990 0.00139 -0.01391 0.00139 0.98020 0.19801 0.01391 -0.19801 0.98010
111.50000 0.00779 -0.00062 0.01000 0.10000 -0.00080 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00009 0.00150 -0.00062 0.01000 0.10000 0.99992 0.00123 -0.01233 0.00123 0.98020 0.19801 0.01233 -0.19801 0.98012
111.60000 0.00668 -0.00054 0.01000 0.10000 -0.00072 0.01000 0.10000 0.00080 0.00000 0.00000 -0.00001 0.00012 0.00000 0.00067 -0.00008 0.00150 -0.00054 0.01000 0.10000 0.99994 0.00107 -0.01074 0.00107 0.98020 0.19801 0.01074 -0.19801 0.98014
